ve(GHz)	wp(GHz)	A1(dB)
49.3331251213161	11.27	-25.351388778474977
49.46965342310959	11.32	-25.36965656740865
49.60655956387345	11.32	-25.388367397994212
49.74384458926801	11.32	-25.40570478092758
49.88150954784809	11.37	-25.422711600994674
50.01955549107034	11.37	-25.441919064638657
50.15798347330069	11.37	-25.45974081053015
50.29679455182381	11.37	-25.476148368085056
50.435989786849554	11.42	-25.495222149481922
50.575570241522534	11.42	-25.513515621796365
50.71553698192956	11.42	-25.53038162036193
50.8558910771072	11.469999999999999	-25.548295305336985
50.99663359905139	11.469999999999999	-25.567047484303544
51.137765622723954	11.469999999999999	-25.58435863651049
51.27928822606228	11.52	-25.601156684703884
51.42120248998691	11.52	-25.620354163189102
51.5635094984092	11.52	-25.63809677315745
51.70621033824103	11.52	-25.654354787225657
51.84930609940145	11.57	-25.67345289982469
51.992797874826465	11.57	-25.691612857799484
52.13668676047676	11.57	-25.708273306986968
52.28097385534542	11.62	-25.726360392603205
52.42566026146783	11.62	-25.744923168600444
52.57074708392838	11.62	-25.76197119159929
52.71623543087039	11.67	-25.77909277776701
52.86212641350395	11.67	-25.79804341421076
53.00842114611375	11.67	-25.81546370064779
53.15512074606909	11.719999999999999	-25.83166561020778
53.3022263338307	11.719999999999999	-25.85098871354178
53.44973903296083	11.719999999999999	-25.86876549542034
53.59765997013116	11.719999999999999	-25.884964409004123
53.74599027513073	11.77	-25.903773575422186
53.89473108087592	11.77	-25.92189061754784
54.04388352341844	11.77	-25.938412686414654
54.19344874195329	11.82	-25.956411878066024
54.343427878829125	11.82	-25.974852467443547
54.493822079555066	11.82	-25.99168056395774
54.64463249281112	11.87	-26.008916848278716
54.79586027045621	11.87	-26.027663782471745
54.947506567536344	11.87	-26.044780268187434
55.099572542295	11.92	-26.06130104032802
55.25205935618014	11.92	-26.080336614774467
55.40496817385471	11.92	-26.0977233277435
55.558300163204834	11.969999999999999	-26.113576314405034
55.71205649534804	11.969999999999999	-26.132882308684596
55.866238344643804	11.969999999999999	-26.15052054975584
56.020846888700724	11.969999999999999	-26.166457307333037
56.17588330838707	12.02	-26.185311477654167
56.33134878783914	12.02	-26.203181995765846
56.48724451446963	12.02	-26.21933095721137
56.64357167897827	12.07	-26.23763398062782
56.80033147535912	12.07	-26.25571695709987
56.95752510091128	12.07	-26.272057791857804
57.115153756247345	12.12	-26.28985889779002
57.27321864530188	12.12	-26.30813392962593
57.43172097534225	12.12	-26.32464570294067
57.590661956975964	12.17	-26.341994505618565
57.75004280416157	12.17	-26.360440587830777
57.90986473421721	12.17	-26.377101743391677
58.07012896782923	12.219999999999999	-26.394048251175448
58.23083672906312	12.219999999999999	-26.412643758153948
58.39198924537102	12.219999999999999	-26.429432099851873
58.55358774760273	12.27	-26.446026725571045
58.71563347001438	12.27	-26.464749391518136
58.87812765027718	12.27	-26.4816420643451
59.041071529488484	12.32	-26.497935636537754
59.20446635217946	12.32	-26.516762535000225
59.36831336632615	12.32	-26.533736005126887
59.53261382335837	12.37	-26.549779780053655
59.69736897816852	12.37	-26.568687302586223
59.86258008912282	12.37	-26.585717336662988
60.028248418069076	12.42	-26.601563010959886
60.1943752303479	12.42	-26.620526844964196
60.360961794801746	12.42	-26.637588488694522
60.52800938378379	12.469999999999999	-26.653288212519264
60.69551927316945	12.469999999999999	-26.672283318307475
60.86349274236407	12.469999999999999	-26.68935087435426
61.03193107431448	12.52	-26.704957264869122
61.200835555518026	12.52	-26.723957852010415
61.37020747603168	12.52	-26.741004857302112
61.54004812948358	12.57	-26.75657101232722
61.710358813080994	12.57	-26.77555051534467
61.8811408276219	12.57	-26.79254971785879
62.05239547750421	12.62	-26.80812922951512
62.22412407073499	12.62	-26.827060283009697
62.39632791894218	12.62	-26.84398361812209
62.5690083373826	12.67	-26.859630586272026
62.742166644953805	12.67	-26.878484999561117
62.91580416420334	12.67	-26.89530356606007
63.089922221338114	12.719999999999999	-26.91107261134011
63.26452214623631	12.719999999999999	-26.929821342710515
63.43960527245549	12.719999999999999	-26.94650537858781
63.61517293724458	12.77	-26.962451654811158
63.791226481553316	12.77	-26.98106478549811
63.967767250041696	12.77	-26.997583643642376
64.14479659109206	12.82	-27.01376284933714
64.32231585681737	12.82	-27.032209557355934
64.50032640307326	12.82	-27.04853168128848
64.6788295894677	12.87	-27.065000070116852
64.85782677937053	12.87	-27.08324860408803
65.03731933992576	12.87	-27.099341503896078
65.21730864205988	12.92	-27.116155893687157
65.39779606049416	12.92	-27.134173546812562
65.57878297375443	12.92	-27.150003775452692
65.7602707641807	12.969999999999999	-27.167221555560225
65.94226081793968	12.969999999999999	-27.18497463992442
66.12475452503318	12.969999999999999	-27.200507770087007
66.30775327931062	13.02	-27.218186906765965
66.49125847847887	13.02	-27.235640728157314
66.6752715241121	13.02	-27.250841329900904
66.8597938216644	13.07	-27.26904036937732
67.04482678047832	13.07	-27.286159202842292
67.23037181379757	13.07	-27.300990822228357
67.41643033877698	13.12	-27.31976889111744
67.60300377649246	13.12	-27.3365159574827
67.79009355195386	13.17	-27.351707069270024
67.97770109411363	13.17	-27.37035789916815
68.16582783587957	13.17	-27.38669534278873
68.35447521412507	13.219999999999999	-27.402552768661966
68.54364466969919	13.219999999999999	-27.420791253326684
68.73333764743964	13.219999999999999	-27.436680121342157
68.92355559618152	13.27	-27.453264383598842
69.11429996877042	13.27	-27.471051198681437
69.30557222207268	13.27	-27.486451422086134
69.49737381698557	13.32	-27.503823650721976
69.68970621845052	13.32	-27.521118318010352
69.88257089546207	13.32	-27.535988694871044
70.07596932108092	13.37	-27.554210615739674
70.2699029724445	13.37	-27.570971484133583
70.46437333077735	13.42	-27.585763902036252
70.65938188140433	13.42	-27.604403583488498
70.85493011375982	13.42	-27.620587812488402
71.05101952140102	13.469999999999999	-27.63631995071105
71.24765160201851	13.469999999999999	-27.654379068117233
71.44482785744682	13.469999999999999	-27.669942614230223
71.64254979367796	13.52	-27.686677753658422
71.84081892087055	13.52	-27.70411174370864
72.03963675336342	13.52	-27.719009350201432
72.23900480968632	13.57	-27.736811357466152
72.43892461257059	13.57	-27.753574395689835
72.63939768896286	13.62	-27.768076137781378
72.84042557003441	13.62	-27.786692881322608
73.04200979119487	13.62	-27.802737873428136
73.24415189210306	13.67	-27.818398816010465
73.44685341667791	13.67	-27.836292466865665
73.65011591311232	13.67	-27.85157104445517
73.85394093388251	13.719999999999999	-27.86845669827247
74.0583300357621	13.719999999999999	-27.885578229602224
74.26328477983306	13.719999999999999	-27.900040750808625
74.46880673149664	13.77	-27.918217156881113
74.67489746048759	13.77	-27.93451621240438
74.8815585408836	13.82	-27.9495213168477
75.08879155111954	13.82	-27.967645443573566
75.29659807399854	13.82	-27.98307034164495
75.50497969670316	13.87	-27.999461232995706
75.71393801080971	13.87	-28.01670464264231
75.92347461229791	13.87	-28.031202386585484
76.13359110156526	13.92	-28.049046757059234
76.34428908343831	13.92	-28.06535562731809
76.55557016718399	13.969999999999999	-28.08012948595332
76.7674359665241	13.969999999999999	-28.098237872950605
76.97988809964512	13.969999999999999	-28.113557020105734
77.19292818921276	14.02	-28.129881206213053
77.40655786238347	14.02	-28.146992255670902
77.62077875081576	14.02	-28.161265157829188
77.83559249068512	14.07	-28.17920899478049
78.05100072269376	14.07	-28.195265233281106
78.26700509208545	14.120000000000003	-28.210239208858596
78.4836072486572	14.120000000000003	-28.22806717560657
78.70080884677076	14.120000000000003	-28.243009754494317
78.91861154536761	14.17	-28.259702228465176
79.13701700797907	14.17	-28.276407627454713
79.35602690274109	14.219999999999999	-28.29020215515369
79.57564290240629	14.219999999999999	-28.308658199365226
79.7958666843555	14.219999999999999	-28.32417975501933
80.01669993061307	14.27	-28.339792499085576
80.23814432785692	14.27	-28.357055389255137
80.46020156743387	14.27	-28.37133046775164
80.68287334537143	14.32	-28.38883356290488
80.9061613623899	14.32	-28.404839496934184
81.13006732391723	14.370000000000003	-28.419545007113
81.35459294010117	14.370000000000003	-28.437269835053876
81.57973992582117	14.370000000000003	-28.451953637151814
81.80551000070399	14.42	-28.468651478811168
82.03190488913405	14.42	-28.485043141336007
82.25892632026896	14.469999999999999	-28.49901478821611
82.48657602805173	14.469999999999999	-28.51710194602071
82.71485575122303	14.469999999999999	-28.532092637350978
82.94376723333679	14.52	-28.548159676484524
83.17331222277086	14.52	-28.56483419029473
83.40349247274266	14.52	-28.578354812813643
83.63430974132163	14.57	-28.596591888948602
83.86576579144158	14.57	-28.611783241218216
84.09786239091657	14.620000000000003	-28.627394924790472
84.33060131245173	14.620000000000003	-28.64424498894714
84.56398433365909	14.620000000000003	-28.657881391979153
84.79801323707017	14.67	-28.67576851853621
85.03268981014855	14.67	-28.69104971257216
85.2680158453061	14.719999999999999	-28.706382532914244
85.50399313991356	14.719999999999999	-28.723296208549904
85.74062349631703	14.719999999999999	-28.73693399782183
85.97790872185054	14.77	-28.75464885747092
86.2158506288488	14.77	-28.76990427162206
86.45445103466355	14.82	-28.78513582584806
86.69371176167454	14.82	-28.80199630751516
86.93363463730606	14.82	-28.815516136394685
87.17422149403968	14.870000000000003	-28.83323755145005
87.41547416942733	14.870000000000003	-28.848346539231446
87.65739450610766	14.92	-28.863655591775974
87.89998435181742	14.92	-28.88034096837082
88.14324555940799	14.92	-28.893618325547674
88.38717998685846	14.969999999999999	-28.911526297236712
88.63178949728874	14.969999999999999	-28.926362958851193
88.87707595897636	15.02	-28.941929499621224
89.12304124536783	15.02	-28.95831250968567
89.3696872350954	15.07	-28.971577606847355
89.61701581199044	15.07	-28.98949324299716
89.8650288650967	15.07	-29.003926196212095
90.11372828868728	15.120000000000003	-29.019931486216578
90.36311598227611	15.120000000000003	-29.035879273295336
90.61319385063514	15.17	-29.049653589503535
90.86396380380772	15.17	-29.067102361514713
91.1154277571221	15.17	-29.080994518329813
91.36758763120862	15.219999999999999	-29.097621113969694
91.62044535201144	15.219999999999999	-29.11299498869594
91.87400285080587	15.27	-29.12746117528721
92.12826206421194	15.27	-29.144302798474783
92.38322493420813	15.27	-29.15751115507643
92.63889340814882	15.32	-29.174942901553543
92.89526943877611	15.32	-29.189598118246423
93.15235498423743	15.370000000000003	-29.20494021536286
93.4101520080993	15.370000000000003	-29.22102819986794
93.66866247936127	15.42	-29.234319588263734
93.92788837247356	15.42	-29.251825632094732
94.18783166734909	15.42	-29.265611188884414
94.44849434938133	15.469999999999999	-29.282014585478862
94.70987840945826	15.469999999999999	-29.297196024708505
94.9719858439764	15.52	-29.31161913884452
95.23481865485887	15.52	-29.328181645569448
95.49837884956749	15.52	-29.340940118412856
95.76266844112084	15.57	-29.35859145673854
96.02768944810848	15.57	-29.37270685173243
96.2934438947052	15.620000000000003	-29.38844875137856
96.55993381068926	15.620000000000003	-29.40390612470143
96.82716123145462	15.67	-29.417776684104382
97.09512819802944	15.67	-29.434560559514132
97.3638367570903	15.67	-29.447443691536783
97.63328896097673	15.719999999999999	-29.46469264779234
97.90348686770969	15.719999999999999	-29.478876386579344
98.17443254100402	15.77	-29.494324726174973
98.44612805028714	15.77	-29.50979345351022
98.7185754707134	15.82	-29.52347895322335
98.99177688317907	15.82	-29.540216566147247
99.26573437434074	15.82	-29.552951195499332
99.5404500366282	15.870000000000003	-29.570167228271163
99.8159259682632	15.870000000000003	-29.584142820428156
100.09216427327426	15.92	-29.5996667522856
100.36916706151159	15.92	-29.614867032328213
100.64693644866591	15.969999999999999	-29.628736239097403
100.92547455628146	15.969999999999999	-29.645144485940214
101.20478351177509	15.969999999999999	-29.657441799479074
101.48486544845116	16.02	-29.674995632197465
101.76572250551666	16.02	-29.688470677320012
102.04735682810052	16.07	-29.704440699587135
102.32977056726651	16.07	-29.719076537396717
102.61296588003273	16.12	-29.733499676627154
102.89694492938675	16.12	-29.749278951737086
103.18170988430093	16.17	-29.76219229543662
103.46726291975187	16.17	-29.779097259362292
103.75360621673369	16.17	-29.79176253781896
104.04074196227762	16.22	-29.80855054997891
104.32867234946745	16.22	-29.82230879929468
104.61739957745503	16.27	-29.83765764867328
104.90692585148	16.27	-29.85249083992265
105.1972533828832	16.32	-29.8664371015821
105.4883843891267	16.32	-29.882326830673183
105.78032109380922	16.37	-29.894907162509604
106.07306572668202	16.37	-29.911834669458454
106.36662052366886	16.37	-29.92438416055347
106.66098772687963	16.42	-29.941031967674885
106.9561695846305	16.42	-29.95458355115416
107.25216835145987	16.47	-29.96993603760183
107.54898628814409	16.47	-29.984470585719055
107.84662566171804	16.52	-29.998563880626424
108.14508874548869	16.52	-30.014061916559417
108.44437781905579	16.57	-30.026932176262005
108.7444951683277	16.57	-30.043373889342973
109.04544308553773	16.57	-30.055289213024878
109.34722386926465	16.62	-30.072422531869076
109.6498398244467	16.62	-30.085242403560848
109.95329326240234	16.67	-30.101223543552837
110.25758650084657	16.67	-30.114927677212933
110.56272186390723	16.72	-30.12979228558131
110.86870168214593	16.72	-30.144360057972595
111.17552829257227	16.77	-30.158143771710076
111.48320403866482	16.77	-30.173554233767213
111.79173127038771	16.82	-30.186292659661447
112.10111234420712	16.82	-30.202524546881122
112.41134962311254	16.87	-30.21425324309027
112.7224454766312	16.87	-30.231284984936984
113.0344022808492	16.87	-30.243588534419537
113.34722241842856	16.92	-30.259849172403086
113.66090827862374	16.92	-30.272908968545217
113.97546225730335	16.97	-30.288230362594575
114.2908867569646	16.97	-30.302024190800687
114.607184186755	17.02	-30.316441430129437
114.92435696248927	17.02	-30.330946752444987
115.2424075066665	17.07	-30.34449486380778
115.5613382484918	17.07	-30.359688824855237
115.88115162389118	17.12	-30.37240275987508
116.20185007553353	17.12	-30.388262191869654
116.52343605284763	17.17	-30.40017681563696
116.84591201203968	17.17	-30.416678242487247
117.1692804161152	17.17	-30.428227885529058
117.49354373489419	17.22	-30.444947963892663
117.81870444503322	17.22	-30.457090538168256
118.1447650300429	17.27	-30.473081934773894
118.47172798030557	17.27	-30.485793126881397
118.79959579309747	17.32	-30.501090318898648
119.12837097260412	17.32	-30.51434547943883
119.45805602994274	17.37	-30.5289828589193
119.78865348318003	17.37	-30.54275700378248
120.1201658573499	17.42	-30.55676887037428
120.45259568447622	17.42	-30.571036681226744
120.7859455035882	17.47	-30.58445723585358
121.12021786074321	17.47	-30.599193059842968
121.45541530904481	17.52	-30.612056399301856
121.79154040866072	17.52	-30.62723424800233
122.12859572684586	17.57	-30.639574360426472
122.46658383795794	17.57	-30.65516790804415
122.80550732348068	17.62	-30.667018669184113
123.145368772042	17.62	-30.6830012500479
123.48617077943227	17.67	-30.69439642031831
123.82791594862715	17.67	-30.710741025682143
124.170606889806	17.67	-30.721769129395483
124.51424622037027	17.72	-30.738393522104953
124.858836564967	17.72	-30.749725446781547
125.20438055550491	17.77	-30.76596455589392
125.55088083117796	17.77	-30.777572138587477
125.89834003848401	17.82	-30.793459466983183
126.24676083124353	17.82	-30.805314165571104
126.59614587062342	17.87	-30.820883112586426
126.94649782515322	17.87	-30.83295600142936
127.29781937074917	17.92	-30.848239861087418
127.65011319073298	17.92	-30.86050162622012
128.00338197585089	17.97	-30.875533585879474
128.3576284242978	17.97	-30.88795451977413
128.71285524173362	18.02	-30.902767659138767
129.0690651413078	18.02	-30.91531765507999
129.42626084367834	18.07	-30.929944945514723
