ve(GHz)	wp(GHz)	A1(dB)
0.7812293586029313	10.469999999999999	-24.3833325203139
0.783391393085421	10.469999999999999	-24.238667786128918
0.7855594109491735	10.469999999999999	-24.096269929142924
0.7877334287530535	10.469999999999999	-23.956084127624138
0.7899134631017622	10.469999999999999	-23.818056860609524
0.7920995306459538	10.469999999999999	-23.68213593336842
0.7942916480823533	10.469999999999999	-23.548270491409205
0.7964898321539061	10.469999999999999	-23.41641102497254
0.7986940996498804	10.469999999999999	-23.286509365671037
0.8009044674060185	10.469999999999999	-23.15851867667221
0.8031209523046546	10.469999999999999	-23.032393437622044
0.805343571274835	10.469999999999999	-22.90808942531526
0.8075723412924699	10.469999999999999	-22.78556369096588
0.8098072793804364	10.469999999999999	-22.664774534805336
0.8120484026087325	10.469999999999999	-22.545681478612668
0.8142957280945964	10.469999999999999	-22.428245236696043
0.8165492730026285	10.469999999999999	-22.31242768575562
0.8188090545449412	10.469999999999999	-22.198191833989718
0.8210750899812816	10.469999999999999	-22.085501789750168
0.8233473966191525	10.469999999999999	-21.974322729997944
0.825625991813968	10.469999999999999	-21.864620868767176
0.8279108929691601	10.469999999999999	-21.756363425813994
0.8302021175363337	10.469999999999999	-21.649518595587306
0.8324996830153911	10.469999999999999	-21.544055516639634
0.8348036069546552	10.469999999999999	-21.439944241569087
0.8371139069510266	10.469999999999999	-21.337155707564747
0.8394306006500916	10.469999999999999	-21.235661707614465
0.8417537057462802	10.469999999999999	-21.13543486241594
0.844083239982992	10.469999999999999	-21.036448593024506
0.8464192211527197	10.469999999999999	-20.938677094259415
0.8487616670972112	10.469999999999999	-20.842095308880356
0.8511105957075765	10.469999999999999	-20.746678902544776
0.8534660249244496	10.469999999999999	-20.652404239543174
0.8558279727381144	10.469999999999999	-20.559248359312406
0.8581964571886324	10.469999999999999	-20.467188953718306
0.8605714963660045	10.469999999999999	-20.376204345096014
0.8629531084102811	10.469999999999999	-20.286273465038057
0.8653413115117254	10.469999999999999	-20.19737583391184
0.8677361239109418	10.469999999999999	-20.10949154109259
0.8701375638990043	10.469999999999999	-20.022601225893176
0.8725456498176217	10.469999999999999	-19.936686059170693
0.8749604000592484	10.469999999999999	-19.851727725593665
0.8773818330672503	10.469999999999999	-19.767708406546397
0.8798099673360348	10.469999999999999	-19.684610763653705
0.8822448214111818	10.469999999999999	-19.602417922904777
0.8846864138896097	10.469999999999999	-19.521113459354908
0.8871347634196889	10.469999999999999	-19.440681382388508
0.8895898887014102	10.469999999999999	-19.36110612152015
0.8920518084865154	10.469999999999999	-19.28237251271763
0.894520541578631	10.469999999999999	-19.204465785226596
0.8969961068334364	10.469999999999999	-19.127371548877825
0.8994785231587794	10.469999999999999	-19.051075781861698
0.9019678095148453	10.469999999999999	-18.97556481894904
0.9044639849142916	10.469999999999999	-18.900825340144316
0.9069670684223818	10.469999999999999	-18.8268443597537
0.9094770791571569	10.469999999999999	-18.753609215850823
0.911994036289552	10.469999999999999	-18.68110756012786
0.9145179590435678	10.469999999999999	-18.609327348113553
0.9170488666964078	10.469999999999999	-18.538256829746746
0.9195867785786129	10.469999999999999	-18.467884540290576
0.9221317140742364	10.469999999999999	-18.39819929157286
0.9246836926209608	10.469999999999999	-18.329190163542496
0.9272427337102739	10.469999999999999	-18.2608464961266
0.9298088568876053	10.469999999999999	-18.19315788137914
0.9323820817524652	10.469999999999999	-18.126114155908148
0.9349624279586196	10.469999999999999	-18.059705393570574
0.9375499152142109	10.469999999999999	-17.993921898425654
0.9401445632819353	10.469999999999999	-17.928754197934694
0.9427463919791811	10.469999999999999	-17.864193036399364
0.9453554211781694	10.469999999999999	-17.800229368628763
0.9479716708061326	10.469999999999999	-17.736854353825027
0.9505951608454365	10.469999999999999	-17.674059349681535
0.953225911333758	10.469999999999999	-17.611835906682572
0.9558639423642291	10.469999999999999	-17.55017576259901
0.9585092740855764	10.469999999999999	-17.48907083717156
0.9611619267023039	10.469999999999999	-17.428513226973244
0.9638219204748153	10.469999999999999	-17.368495200446958
0.9664892757195959	10.469999999999999	-17.309009193108075
0.969164012809357	10.469999999999999	-17.250047802908455
0.9718461521731788	10.469999999999999	-17.191603785754797
0.9745357142966942	10.469999999999999	-17.133670051174573
0.9772327197222138	10.469999999999999	-17.076239658125903
0.9799371890489108	10.469999999999999	-17.019305810943695
0.982649142932966	10.469999999999999	-16.96286185541902
0.9853686020877134	10.469999999999999	-16.90690127500571
0.9880955872838272	10.469999999999999	-16.85141768714865
0.9908301193494475	10.469999999999999	-16.79640483973166
0.9935722191703682	10.469999999999999	-16.741856607637374
0.996321907690184	10.469999999999999	-16.687766989417923
0.9990792059104383	10.469999999999999	-16.634130104070803
1.0018441348908123	10.469999999999999	-16.58094018791565
1.0046167157492527	10.469999999999999	-16.52819159157015
1.007396969662162	10.469999999999999	-16.4758787770192
1.0101849178645488	10.469999999999999	-16.423996314775813
1.0129805816501751	10.469999999999999	-16.372538881129763
1.015783982371751	10.469999999999999	-16.32150125547999
1.018595141441062	10.469999999999999	-16.270878317749794
1.0214140803291631	10.469999999999999	-16.220665045879564
1.0242408205665305	10.469999999999999	-16.170856513396117
1.0270753837432123	10.469999999999999	-16.12144788705532
1.0299177915090236	10.469999999999999	-16.072434424554714
1.0327680655736777	10.469999999999999	-16.023811472315238
1.0356262277069823	10.469999999999999	-15.975574463328002
1.038492299738992	10.469999999999999	-15.927718915065102
1.0413663035601632	10.469999999999999	-15.880240427451975
1.0442482611215504	10.469999999999999	-15.833134680898262
1.0471381944349403	10.469999999999999	-15.786397434387085
1.0500361255730497	10.469999999999999	-15.740024523618443
1.0529420766696804	10.469999999999999	-15.694011859206974
1.0558560699198771	10.469999999999999	-15.648355424931166
1.0587781275801251	10.469999999999999	-15.603051276031966
1.0617082719684876	10.469999999999999	-15.558095537560632
1.0646465254648045	10.469999999999999	-15.513484402772201
1.0675929105108526	10.469999999999999	-15.46921413156488
1.0705474496105019	10.469999999999999	-15.42528104896289
1.0735101653299188	10.469999999999999	-15.381681543641093
1.076481080297704	10.469999999999999	-15.33841206649119
1.0794602172050953	10.469999999999999	-15.295469129226788
1.082447598806128	10.469999999999999	-15.252849303026972
1.0854432479177951	10.469999999999999	-15.210549217217281
1.0884471874202535	10.469999999999999	-15.16856555798557
1.091459440256962	10.469999999999999	-15.126895067133637
1.0944800294348889	10.469999999999999	-15.0855345408616
1.097508978024673	10.469999999999999	-15.044480828585218
1.1005463091607877	10.469999999999999	-15.003730831784862
1.1035920460417483	10.469999999999999	-14.963281502884358
1.1066462119302536	10.469999999999999	-14.9231298441604
1.1097088301533944	10.469999999999999	-14.88327290667951
1.1127799241028193	10.469999999999999	-14.843707789263584
1.1158595172348993	10.469999999999999	-14.804431637482256
1.1189476330709378	10.469999999999999	-14.765441642670776
1.1220442951973153	10.469999999999999	-14.726735040974091
1.1251495272657004	10.469999999999999	-14.688309112414565
1.128263352993217	10.469999999999999	-14.6501611799841
1.1313857961626126	10.469999999999999	-14.612288608759291
1.1345168806224706	10.469999999999999	-14.574688805038498
1.1376566302873565	10.469999999999999	-14.537359215501311
1.1408050691380331	10.469999999999999	-14.500297326388484
1.1439622212216287	10.469999999999999	-14.463500662702698
1.1471281106518083	10.469999999999999	-14.42696678742925
1.1503027616089887	10.469999999999999	-14.390693300775489
1.1534861983404878	10.469999999999999	-14.354677839429721
1.1566784451607406	10.469999999999999	-14.318918075837498
1.159879526451472	10.469999999999999	-14.283411717496179
1.163089466661869	10.469999999999999	-14.248156506266481
1.1663082903087996	10.469999999999999	-14.213150217700196
1.1695360219769626	10.469999999999999	-14.178390660384947
1.1727726863191095	10.469999999999999	-14.143875675303788
1.1760183080562165	10.469999999999999	-14.109603135210609
1.1792729119776613	10.469999999999999	-14.075570944020422
1.1825365229414444	10.469999999999999	-14.041777036213487
1.185809165874341	10.469999999999999	-14.008219376254274
1.1890908657721249	10.469999999999999	-13.974895958023303
1.1923816476997449	10.469999999999999	-13.941804804262677
1.195681536791503	10.469999999999999	-13.908943966034602
1.198990558251278	10.469999999999999	-13.876311522191859
1.2023087373526817	10.469999999999999	-13.84390557886122
1.2056360994392832	10.469999999999999	-13.81172426893806
1.2089726699247905	10.469999999999999	-13.779765751592858
1.2123184742932276	10.469999999999999	-13.748028211789125
1.2156735380991663	10.469999999999999	-13.716509859811538
1.219037886967879	10.469999999999999	-13.685208930805647
1.2224115465955707	10.469999999999999	-13.654123684327011
1.22579454274956	10.469999999999999	-13.623252403901084
1.2291869012684615	10.469999999999999	-13.592593396592786
1.2325886480624169	10.469999999999999	-13.562144992585095
1.2359998091132536	10.469999999999999	-13.531905544767858
1.2394204104747188	10.469999999999999	-13.501873428334711
1.2428504782726624	10.469999999999999	-13.47204704038947
1.246290038705222	10.469999999999999	-13.442424799560966
1.249739118043053	10.469999999999999	-13.413005145626002
1.2531977426295144	10.469999999999999	-13.38378653914071
1.2566659388808545	10.469999999999999	-13.35476746107991
1.2601437332864485	10.469999999999999	-13.32594641248387
1.2636311524089594	10.469999999999999	-13.297321914113105
1.2671282228845777	10.469999999999999	-13.268892506109978
1.2706349714232092	10.469999999999999	-13.240656747667899
1.2741514248086618	10.469999999999999	-13.212613216707483
1.27767760989889	10.469999999999999	-13.184760509559073
1.2812135536261542	10.469999999999999	-13.157097240652645
1.2847592829972658	10.469999999999999	-13.129622042213471
1.2883148250937773	10.469999999999999	-13.102333563964486
1.2918802070721718	10.469999999999999	-13.075230472834969
1.2954554561641096	10.469999999999999	-13.048311452674653
1.2990405996765926	10.469999999999999	-13.021575203974471
1.3026356649922097	10.469999999999999	-12.995020443592256
1.3062406795693307	10.469999999999999	-12.968645904484548
1.3098556709423	10.469999999999999	-12.942450335443844
1.3134806667216838	10.469999999999999	-12.916432500840635
1.317115694594439	10.469999999999999	-12.890591180371455
1.3207607823241603	10.469999999999999	-12.864925168811192
1.3244159577512793	10.469999999999999	-12.839433275770844
1.3280812487932583	10.469999999999999	-12.814114325460043
1.3317566834448415	10.469999999999999	-12.788967156454017
1.3354422897782277	10.469999999999999	-12.763990621465602
1.33913809594332	10.469999999999999	-12.739183587121223
1.3428441301679261	10.469999999999999	-12.714544933741687
1.3465604207579571	10.469999999999999	-12.690073555127215
1.3502869960976827	10.469999999999999	-12.66576835834627
1.354023884649902	10.469999999999999	-12.641628263529093
1.3577711149562015	10.469999999999999	-12.617652203664662
1.3615287156371565	10.469999999999999	-12.593839124401871
1.365296715392532	10.469999999999999	-12.570187983854602
1.3690751430015402	10.469999999999999	-12.546697752410108
1.3728640273230184	10.469999999999999	-12.523367412541603
1.3766633972956859	10.469999999999999	-12.50019595862386
1.3804732819383496	10.469999999999999	-12.47718239675268
1.3842937103501083	10.469999999999999	-12.454325744567722
1.3881247117106146	10.469999999999999	-12.43162503107831
1.3919663152802522	10.469999999999999	-12.409079296493093
1.3958185504003995	10.469999999999999	-12.38668759205222
1.3996814464936362	10.469999999999999	-12.364448979863095
1.4035550330639517	10.469999999999999	-12.342362532739122
1.4074393396970097	10.469999999999999	-12.3204273340411
1.4113343960603284	10.469999999999999	-12.29864247752202
1.4152402319035478	10.469999999999999	-12.277007067174148
1.4191568770586385	10.469999999999999	-12.255520217079374
1.4230843614401145	10.469999999999999	-12.234181051262109
1.4270227150452994	10.469999999999999	-12.212988703544628
1.4309719679545114	10.469999999999999	-12.191942317405484
1.4349321503313317	10.469999999999999	-12.171041045839953
1.4389032924228198	10.469999999999999	-12.150284051223322
1.442885424559725	8.3	-12.181440649894741
1.4468785771567592	8.3	-12.22111630851222
1.450882780712784	8.3	-12.260965444780432
1.4548980658110828	8.3	-12.300989314926298
1.4589244631195777	8.3	-12.341189189785231
1.4629620033910458	8.3	-12.381566355031177
1.4670107174633957	8.3	-12.422122111411664
1.4710706362598553	8.3	-12.462857774986528
1.4751417907892497	8.3	-12.5037746773721
1.4792242121462202	8.3	-12.544874165989812
1.4833179315114438	8.3	-12.58615760431914
1.4874229801519137	8.3	-12.627626372156683
1.4915393894211293	8.3	-12.669281865878986
1.495667190759378	8.3	-12.711125498711763
1.4998064156939581	8.3	-12.75315870100346
1.5039570958394006	8.3	-12.795382920504714
1.508119262897753	8.3	-12.837799622653556
1.5122929486587735	8.3	-12.880410290865642
1.5164781850002156	8.3	-12.923216426831042
1.5206750038880543	8.3	-12.966219550816563
1.5248834373767113	8.3	-13.009421201973954
1.5291035176093422	8.3	-13.052822938655009
1.5333352768180333	8.3	-13.096426338732295
1.537578747324092	8.3	-13.140232999926983
1.541833961538274	8.3	-13.184244540143109
1.546100951961011	8.3	-13.228462597808328
1.5503797511827053	8.3	-13.27288883222254
1.5546703918839273	8.3	-13.317524923912599
1.5589729068357079	8.3	-13.362372574995243
1.5632873288997722	8.32	-13.407455353630302
1.5676136910287697	8.32	-13.452869445912034
1.5719520262665718	8.32	-13.498503476630194
1.5763023677484713	8.32	-13.544359310365376
1.5806647487014829	8.32	-13.590438837118944
1.5850392024445745	8.32	-13.636743972780787
1.589425762388906	8.32	-13.683276659607735
1.593824462038127	8.32	-13.730038866713661
1.5982353349885812	8.32	-13.777032590569538
1.6026584149296093	8.32	-13.824259855516308
1.6070937356437873	8.32	-13.87172271428879
1.6115413310071631	8.32	-13.919423248551595
1.6160012349895623	8.32	-13.967363569448459
1.6204734816547948	8.32	-14.015545818163195
1.6249581051609612	8.32	-14.063972166494887
1.6294551397606942	8.32	-14.112644817446018
1.6339646198013997	8.32	-14.16156600582432
