ve(GHz)	wp(GHz)	A1(dB)
73.04200979119487	15.57	-29.8837712868838
73.24415189210306	15.57	-29.858135379362324
73.44685341667791	15.620000000000003	-29.83082649482195
73.65011591311232	15.620000000000003	-29.806095456289444
73.85394093388251	15.620000000000003	-29.779693417730208
74.0583300357621	15.67	-29.754554717566386
74.26328477983306	15.67	-29.729037972255444
74.46880673149664	15.719999999999999	-29.703522737991012
74.67489746048759	15.719999999999999	-29.67885427388366
74.8815585408836	15.77	-29.65300761535881
75.08879155111954	15.77	-29.629151820321468
75.29659807399854	15.77	-29.60369393494011
75.50497969670316	15.82	-29.579938700494054
75.71393801080971	15.82	-29.555276876860994
75.92347461229791	15.870000000000003	-29.5312217029546
76.13359110156526	15.870000000000003	-29.507322906744783
76.34428908343831	15.92	-29.48300641700138
76.55557016718399	15.92	-29.459838842437467
76.7674359665241	15.969999999999999	-29.435297326912718
76.97988809964512	15.969999999999999	-29.412830353738343
77.19292818921276	15.969999999999999	-29.38884152720195
77.40655786238347	16.02	-29.366302050694323
77.62077875081576	16.02	-29.343000698170787
77.83559249068512	16.07	-29.320257565943777
78.05100072269376	16.07	-29.297615184330844
78.26700509208545	16.12	-29.27469963145688
78.4836072486572	16.12	-29.252688758497555
78.70080884677076	16.17	-29.229630150004162
78.91861154536761	16.17	-29.20822432661459
79.13701700797907	16.17	-29.185369783338583
79.35602690274109	16.22	-29.164223995037638
79.57564290240629	16.22	-29.14196406302686
79.7958666843555	16.27	-29.120689133250973
80.01669993061307	16.27	-29.098999097373614
80.23814432785692	16.32	-29.077620432291305
80.46020156743387	16.32	-29.056476459491254
80.68287334537143	16.37	-29.035017959145073
80.9061613623899	16.37	-29.014397065952373
81.13006732391723	16.42	-28.992881207368768
81.35459294010117	16.42	-28.972761228234884
81.57973992582117	16.42	-28.95127294801202
81.80551000070399	16.47	-28.93156870066519
82.03190488913405	16.47	-28.91057360558794
82.25892632026896	16.52	-28.89081872507613
82.48657602805173	16.52	-28.87029602234097
82.71485575122303	16.57	-28.85051007238586
82.94376723333679	16.57	-28.830439690099496
83.17331222277086	16.62	-28.810641081292694
83.40349247274266	16.62	-28.79100364150235
83.63430974132163	16.67	-28.771209694270354
83.86576579144158	16.67	-28.751986486805855
84.09786239091657	16.72	-28.732213491037882
84.33060131245173	16.72	-28.713386448173274
84.56398433365909	16.77	-28.69364971966942
84.79801323707017	16.77	-28.67520139160429
85.03268981014855	16.82	-28.655515325497923
85.2680158453061	16.82	-28.637428856656157
85.50399313991356	16.82	-28.618082523864032
85.74062349631703	16.87	-28.60006608409869
85.97790872185054	16.87	-28.58107710810017
86.2158506288488	16.92	-28.563110041636243
86.45445103466355	16.92	-28.544462504183894
86.69371176167454	16.97	-28.526557447823436
86.93363463730606	16.97	-28.508235956907583
87.17422149403968	17.02	-28.490404794292445
87.41547416942733	17.02	-28.472394464166673
87.65739450610766	17.07	-28.45464836640415
87.89998435181742	17.07	-28.43693479831397
88.14324555940799	17.12	-28.41928426242626
88.38717998685846	17.12	-28.401853526029225
88.63178949728874	17.17	-28.384308411337745
88.87707595897636	17.17	-28.36714702679965
89.12304124536783	17.22	-28.349716589350813
89.3696872350954	17.22	-28.332811510102168
89.61701581199044	17.27	-28.315504435236896
89.8650288650967	17.27	-28.29884303137372
90.11372828868728	17.32	-28.28166746453682
90.36311598227611	17.32	-28.26523750684787
90.61319385063514	17.37	-28.24820108273088
90.86396380380772	17.37	-28.23199072733386
91.1154277571221	17.42	-28.215100597439182
91.36758763120862	17.42	-28.19909837100809
91.62044535201144	17.47	-28.182361229718758
91.87400285080587	17.47	-28.166556015283668
92.12826206421194	17.52	-28.149978124518636
92.38322493420813	17.52	-28.1343591478195
92.63889340814882	17.57	-28.117946360350253
92.89526943877611	17.57	-28.102503176726955
93.15235498423743	17.62	-28.08626095822788
93.4101520080993	17.62	-28.070983440028332
93.66866247936127	17.67	-28.054916889928677
93.92788837247356	17.67	-28.039795214416728
94.18783166734909	17.72	-28.023909085619483
94.44849434938133	17.72	-28.00893372336464
94.70987840945826	17.77	-27.993232440894356
94.9719858439764	17.77	-27.978394144626925
95.23481865485887	17.82	-27.962881823263118
95.49837884956749	17.82	-27.948171617176797
95.76266844112084	17.87	-27.932852078130406
96.02768944810848	17.87	-27.91826124761617
96.2934438947052	17.92	-27.903138034298834
96.55993381068926	17.92	-27.888658116094053
96.82716123145462	17.97	-27.873734509031458
97.09512819802944	17.97	-27.859357281768133
97.3638367570903	18.02	-27.844636312703553
97.63328896097673	18.02	-27.830353787839822
97.90348686770969	18.07	-27.81583825307194
98.17443254100402	18.07	-27.801642666193867
98.44612805028714	18.119999999999997	-27.787335139190684
98.7185754707134	18.119999999999997	-27.773218941667576
98.99177688317907	18.17	-27.75912178499661
99.26573437434074	18.17	-27.745077635977463
99.5404500366282	18.22	-27.731193012587987
99.8159259682632	18.22	-27.717213771325255
100.09216427327426	18.27	-27.7035436552204
100.36916706151159	18.27	-27.689622373707927
100.64693644866591	18.32	-27.676168560036892
100.92547455628146	18.32	-27.662298475949612
101.20478351177509	18.369999999999997	-27.64906259055487
101.48486544845116	18.369999999999997	-27.63523712047781
101.76572250551666	18.42	-27.622220628923767
102.04735682810052	18.42	-27.608433361859746
102.32977056726651	18.47	-27.59563757797394
102.61296588003273	18.52	-27.582080638265275
102.89694492938675	18.52	-27.56930836306813
103.18170988430093	18.57	-27.555986552568143
103.46726291975187	18.57	-27.543227933774
103.75360621673369	18.619999999999997	-27.53014189246574
104.04074196227762	18.619999999999997	-27.517391265366655
104.32867234946745	18.67	-27.50454151931537
104.61739957745503	18.67	-27.491793360177986
104.90692585148	18.72	-27.479180327750417
105.1972533828832	18.72	-27.466429248801095
105.4883843891267	18.77	-27.454053246542575
105.78032109380922	18.77	-27.44129399116217
106.07306572668202	18.82	-27.42915523935048
106.36662052366886	18.82	-27.416382677470207
106.66098772687963	18.869999999999997	-27.404481305362584
106.9561695846305	18.92	-27.391931019250244
107.25216835145987	18.92	-27.380026479843917
107.54898628814409	18.97	-27.36772377481024
107.84662566171804	18.97	-27.355785834593604
108.14508874548869	19.02	-27.34373038778608
108.44437781905579	19.02	-27.33175447832152
108.7444951683277	19.07	-27.319945900446324
109.04544308553773	19.07	-27.30792755694967
109.34722386926465	19.119999999999997	-27.29636539602325
109.6498398244467	19.119999999999997	-27.28430025384533
109.95329326240234	19.17	-27.272983998733437
110.25758650084657	19.22	-27.26109071223835
110.56272186390723	19.22	-27.249796873747663
110.86870168214593	19.27	-27.23815723071663
111.17552829257227	19.27	-27.226799227114906
111.48320403866482	19.32	-27.215412386151417
111.79173127038771	19.32	-27.2039863056441
112.10111234420712	19.369999999999997	-27.192851383728886
112.41134962311254	19.369999999999997	-27.18135339674967
112.7224454766312	19.42	-27.170469471713883
113.0344022808492	19.47	-27.159061804340325
113.34722241842856	19.47	-27.14826194111481
113.66090827862374	19.52	-27.137111312061172
113.97546225730335	19.52	-27.126224125327262
114.2908867569646	19.57	-27.115329361896542
114.607184186755	19.57	-27.10435139975758
114.92435696248927	19.62	-27.09371130313203
115.2424075066665	19.62	-27.08263918143094
115.5613382484918	19.67	-27.072252528350134
115.88115162389118	19.72	-27.061388283145305
116.20185007553353	19.72	-27.050948472918662
116.52343605284763	19.77	-27.04034234075533
116.84591201203968	19.77	-27.02979461447316
117.1692804161152	19.82	-27.01944518355669
117.49354373489419	19.82	-27.008786472395947
117.81870444503322	19.87	-26.998692316066357
118.1447650300429	19.92	-26.98815553550702
118.47172798030557	19.92	-26.97807928511179
118.79959579309747	19.97	-26.967801471378124
119.12837097260412	19.97	-26.95760167923147
119.45805602994274	20.02	-26.94758125893511
119.78865348318003	20.02	-26.937255128080363
120.1201658573499	20.07	-26.92749052028487
120.45259568447622	20.12	-26.91731457444208
120.7859455035882	20.12	-26.907524918769596
121.12021786074321	20.17	-26.897607653444187
121.45541530904481	20.17	-26.88768015832934
121.79154040866072	20.22	-26.878019879810967
122.12859572684586	20.27	-26.867972349884518
122.46658383795794	20.27	-26.85854699540554
122.80550732348068	20.32	-26.848758712478762
123.145368772042	20.32	-26.839184781859014
123.48617077943227	20.37	-26.829653963087118
123.82791594862715	20.37	-26.81992905992714
124.170606889806	20.42	-26.810653924245788
124.51424622037027	20.47	-26.801017241136577
124.858836564967	20.47	-26.791754457201623
125.20438055550491	20.52	-26.78237511261652
125.55088083117796	20.52	-26.7729514612683
125.89834003848401	20.57	-26.76382760810462
126.24676083124353	20.62	-26.754362273373413
126.59614587062342	20.62	-26.745370669199087
126.94649782515322	20.67	-26.736162026755636
127.29781937074917	20.67	-26.72700027436075
127.65011319073298	20.72	-26.718046427371146
128.00338197585089	20.77	-26.708769625566752
128.3576284242978	20.77	-26.700011496961743
128.71285524173362	20.82	-26.690990292713337
129.0690651413078	20.82	-26.682053292833633
129.42626084367834	20.87	-26.67328575331625
129.78444507703097	20.92	-26.664212377221077
130.1436205771038	20.92	-26.655652108315103
130.5037900872038	20.97	-26.646832849596244
130.86495635823172	20.97	-26.63808549286464
131.22712214870128	21.02	-26.629518394222842
131.59029022475872	21.07	-26.62066128786581
131.95446336020768	21.07	-26.612265189726124
132.31964433652607	21.12	-26.603660390170482
132.68583594289115	21.12	-26.5950694475805
133.05304097619913	21.17	-26.586714982646498
133.42126224108492	21.22	-26.578085158135103
133.79050254994738	21.22	-26.56982131966962
134.1607647229665	21.27	-26.561441708995513
134.53205158812858	21.27	-26.55297568710956
134.90436598124637	21.32	-26.54484431114533
135.27771074597908	21.37	-26.536451142073606
135.6520887338578	21.37	-26.528289292470888
136.02750280430294	21.42	-26.5201440036827
136.40395582465	21.42	-26.511773011030485
136.78145067016985	21.47	-26.503873622950888
137.15999022408872	21.52	-26.495725016863968
137.53957737761456	21.52	-26.487636398829324
137.92021502995428	21.57	-26.479733135219163
138.30190608834005	21.62	-26.471591078389956
138.68465346804967	21.62	-26.463768863279938
139.0684600924273	21.67	-26.455871415425293
139.45332889290958	21.67	-26.447828668491407
139.8392628090436	21.72	-26.440173852584728
140.2262647885132	21.77	-26.432291242637987
140.61433778716	21.77	-26.42449489630057
141.0034847690041	21.82	-26.41685402666483
141.3937087062707	21.87	-26.408994647920085
141.78501257940823	21.87	-26.401429986250168
142.1773993771153	21.92	-26.393811314492723
142.57087209636154	21.92	-26.386015692159567
142.96543374240903	21.97	-26.378635767580757
143.36108732883906	22.02	-26.371046967468917
143.75783587757059	22.02	-26.363464614589795
144.15568241888755	22.07	-26.356113406947458
144.55462999146	22.12	-26.3485616090904
144.9546816423657	22.12	-26.341178930898028
145.35584042711753	22.17	-26.3338634566632
145.75810940968202	22.22	-26.32635528114717
146.161491662507	22.22	-26.31915912362441
146.5659902665432	22.27	-26.3118858995848
146.97160831126595	22.27	-26.304445311463958
147.37834889470315	22.32	-26.297405117745466
147.78621512345396	22.37	-26.29018019085715
148.19521011271672	22.37	-26.282909670209133
148.60533698631116	22.42	-26.275916321254314
149.01659887670016	22.47	-26.268745296719487
149.42899892501813	22.47	-26.261632644519946
149.84254028109004	22.52	-26.25469166289762
150.25722610345971	22.57	-26.24757973056585
150.67305955941225	22.57	-26.240613126079786
151.09004382499626	22.62	-26.233729627256007
151.50818208505243	22.67	-26.226681586440932
151.927477533233	22.67	-26.21984957084479
152.34793337203044	22.72	-26.213028287340517
152.76955281279993	22.77	-26.206048570141874
153.1923390757823	22.77	-26.199340030770703
153.61629539013265	22.82	-26.19258533487203
154.0414249939404	22.87	-26.1856780280872
154.46773113425795	22.87	-26.179082183295414
154.89521706712404	22.92	-26.172398108396475
155.3238860575864	22.97	-26.165566974102568
155.75374137973128	22.97	-26.159073358724534
156.18478631670345	23.02	-26.152463619382324
156.61702416073544	23.07	-26.14571211426587
157.05045821317108	23.07	-26.13931056566234
157.48509178448865	23.12	-26.13277857643665
157.92092819433063	23.17	-26.126109869943058
158.35797077152398	23.17	-26.11979051461816
158.79622285411014	23.22	-26.113339407767487
159.2356877893683	23.27	-26.106756399140526
159.67636893383948	23.27	-26.10050963991315
160.11826965335626	23.32	-26.094142282013134
160.5613933230635	23.37	-26.08764761628878
161.00574332744873	23.37	-26.081464120002252
161.45132306036592	23.42	-26.075183127549767
161.89813592505953	23.47	-26.068779210567342
162.34618533419504	23.47	-26.062649896320565
162.79547470987967	23.52	-26.056457650383557
163.24600748369335	23.57	-26.05014666287191
163.69778709671283	23.57	-26.044062690755567
164.15081699953586	23.62	-26.037961350724746
164.6051006523124	23.67	-26.031745261519532
165.06064152476557	23.67	-26.0256980218401
165.51744309622293	23.72	-26.019689538336497
165.97550885564095	23.77	-26.013570116779803
166.43484230162977	23.77	-26.007551219755296
166.89544694248443	23.82	-26.001637346743614
167.35732629620648	23.87	-25.995616174316144
167.82048389053546	23.87	-25.98961744022678
168.28492326297388	23.92	-25.9837997463822
168.75064796081213	23.97	-25.97787822761349
169.2176615411604	23.97	-25.971891677391024
169.68596757097032	24.02	-25.966171556764678
170.15556962706708	24.07	-25.960350929465733
170.62647129617469	24.12	-25.954433483440095
171.09867617494118	24.12	-25.94874745773055
171.57218786997097	24.17	-25.9430288025894
172.04700999784706	24.22	-25.93721637859286
172.5231461851632	24.22	-25.931521999848304
173.00060006854972	24.27	-25.925906249427566
173.4793752946991	24.32	-25.92019964310625
173.95947552039877	24.32	-25.91448961402907
174.44090441255352	24.37	-25.908977561202025
174.92366564821816	24.42	-25.903377435041538
175.40776291462385	24.47	-25.897692506886877
175.8931999092038	24.47	-25.892236926268424
176.3799803396267	24.52	-25.88674381716265
176.86810792381928	24.57	-25.881168460826057
177.35758638999965	24.57	-25.875678437826256
177.84841947670373	24.62	-25.870292764168944
178.3406109328116	24.67	-25.864827283742933
178.83416451758103	24.67	-25.859296101030623
179.32908400067078	24.72	-25.854018169358852
179.825373162174	24.77	-25.84866276246373
180.32303579264538	24.82	-25.84323278923101
180.82207569312757	24.82	-25.83791385076795
181.32249667518542	24.87	-25.832668614494846
181.82430256092937	24.92	-25.827350949755576
182.32749718304956	24.92	-25.821973556820996
182.8320843848431	24.97	-25.816838493295208
183.33806802024108	25.02	-25.811633043635673
183.8454519538432	25.07	-25.806359882067106
184.35424006094144	25.07	-25.80116599312323
184.86443622755476	25.12	-25.796072579807436
185.37604435045654	25.17	-25.790913324660995
185.88906833720222	25.22	-25.785690765238904
186.40351210616433	25.22	-25.780663017104246
186.91937958655635	25.27	-25.775617325128216
187.436674718468	25.32	-25.7705100389188
187.95540145289317	25.32	-25.765397768049144
188.47556375175773	25.37	-25.760465223507097
188.99716558795436	25.42	-25.755472717642533
189.52021094537074	25.47	-25.750422587457432
190.04470381891736	25.47	-25.745450320864514
190.57064821456382	25.52	-25.740572037378485
191.0980481493629	25.57	-25.735637619979975
